current_station_departure_time;current_station_name;type;name;line;number;current_station;stops;max_capacity
2021-12-15T16:19:00.000Z;Frankfurt(Main)Hbf;RE;RE 30;30;4162;8000105;8000105%2021-12-15T16:19:00.000Z%,8000111,8000124,8000337,8000435,8005661,8004328,8000129,8001098,8000368,8003200,8000193,;602
2021-12-15T16:20:00.000Z;Frankfurt(Main)Hbf;ICE;ICE 1671;26;1671;8000105;8000105%2021-12-15T16:22:00.000Z%2,8000068,8000031,8000377,8000156,8006421,8000055,8003184,8000191,;720
2021-12-15T15:36:00.000Z;Kassel Hbf;RB;RB 5;5;24283;8000193;8000193%2021-12-15T15:36:00.000Z%0,8003200,8003961,8000243,8000859,8000553,8002716,8005182,8003711,8000029,8000020,;426
2021-12-15T15:46:00.000Z;Kassel Hbf;RB;RB 83;83;24024;8000193;8000193%2021-12-15T15:46:00.000Z%0,8004415,8003053,8005623,8006707,8002677,8002259,8006524,8000090,8002102,8000128,;426
2021-12-15T16:10:00.000Z;Kassel Hbf;RB;RB 5;5;24239;8000193;8000193%2021-12-15T16:10:00.000Z%0,8003200,8002484,8003961,8000243,8000859,8000553,8002716,8005182,8003711,8000029,8002103,8000020,8004297,8001283,8003016,8000115,;426
2021-12-15T16:16:00.000Z;Kassel Hbf;RB;RB 83;83;24058;8000193;8000193%2021-12-15T16:16:00.000Z%0,8004415,8003053,8005623,8006707,8002677,8002259,8006524,8000090,8002102,8000128,;426
2021-12-15T16:36:00.000Z;Kassel Hbf;RB;RB 5;5;24285;8000193;8000193%2021-12-15T16:36:00.000Z%0,8003200,8003961,8000243,8000859,8000553,8002716,8005182,8003711,8000029,8000020,;426
2021-12-15T16:43:00.000Z;Kassel Hbf;RB;RB 39;39;23115;8000193;8000193%2021-12-15T16:43:00.000Z%,8003200,8003199,8005039,8000140,8002374,8006546,8000520,8002236,8000368,8006647,8002129,8005968,8003836,8006241,8000764,;426
2021-12-15T16:46:00.000Z;Kassel Hbf;RB;RB 83;83;24026;8000193;8000193%2021-12-15T16:46:00.000Z%0,8004415,8003053,8005623,8006707,8002677,8002259,8006524,8000090,8002102,8000128,;426
2021-12-15T17:11:00.000Z;Kassel Hbf;RB;RB 5;5;24241;8000193;8000193%2021-12-15T17:11:00.000Z%0,8003200,8002484,8003961,8000243,8000859,8000553,8002716,8005182,8003711,8000029,8002103,8000020,8004297,8001283,8003016,8000115,;426
2021-12-15T17:23:00.000Z;Kassel Hbf;RE;RE 30;30;4165;8000193;8000193%2021-12-15T17:23:00.000Z%,8003200,8000368,8001098,8000129,8004328,8005661,8000435,8000337,8000124,8000111,8000105,;602
2021-12-15T17:36:00.000Z;Kassel Hbf;RE;RE 5;5;24289;8000193;8000193%2021-12-15T17:36:00.000Z%0,8003200,8003961,8005182,8000029,8000020,;602
2021-12-15T17:46:00.000Z;Kassel Hbf;RB;RB 83;83;24028;8000193;8000193%2021-12-15T17:46:00.000Z%0,8004415,8003053,8005623,8006707,8002677,8002259,8006524,8000090,8002102,8000128,;426
2021-12-15T18:11:00.000Z;Kassel Hbf;RB;RB 5;5;24243;8000193;8000193%2021-12-15T18:11:00.000Z%0,8003200,8002484,8003961,8000243,8000859,8000553,8002716,8005182,8003711,8000029,8002103,8000020,8004297,8001283,8003016,8000115,;426
2021-12-15T15:36:00.000Z;Leipzig Hbf;RB;RB 110;110;27740;8010205;8010205%2021-12-15T15:36:00.000Z%0,8080930,8010208,8011491,8010059,8010046,8012416,8011763,8011705,;426
2021-12-15T15:38:00.000Z;Leipzig Hbf;IC;IC 2444;55;2444;8010205;8010205%2021-12-15T15:40:00.000Z%2,8012183,8010159,8010195,8010224,8000049,8000152,8000252,8000162,8000036,8002461,8000149,8000080,8000142,8000266,8000087,8000207,;468
2021-12-15T15:48:00.000Z;Leipzig Hbf;ICE;ICE 693;11;693;8010205;8010205%2021-12-15T15:57:00.000Z%9,8010101,8010097,8000115,8000105,8000244,8000096,8000170,8000013,8004158,8000261,;720
2021-12-15T15:55:00.000Z;Leipzig Hbf;RB;RB 22;22;80859;8010205;8010205%2021-12-15T15:55:00.000Z%0,8010209,8012192,8013447,8010269,8012682,8010390,8013297,8011312,8011074,8011619,8010125,8010126,8011623,8010365,8012493,8010352,8012472,8012468,8012563,8012657,8012107,8012075,8013174,8010309,;426
2021-12-15T15:55:00.000Z;Leipzig Hbf;RB;RB 13;13;81025;8010205;8010205%2021-12-15T15:55:00.000Z%0,8010209,8012192,8013447,8010269,8012682,8010390,8013297,8011312,8011074,8011619,8010125,8010126,8011623,8010365,8013251,8013254,8012252,8011895,8013150,8013396,8010229,8010317,8001969,8002924,;426
2021-12-15T16:00:00.000Z;Leipzig Hbf;RE;RE 50;50;16527;8010205;8010205%2021-12-15T16:00:00.000Z%0,8011491,8010059,8013361,8012117,8011339,8013461,8010297,8011637,8012523,8010285,8012482,8013267,8010072,8010089,8013444,8010085,;602
2021-12-15T16:04:00.000Z;Leipzig Hbf;RE;RE 13;13;16124;8010205;8010205%2021-12-15T16:04:00.000Z%,8012478,8010076,8010050,8013335,8010077,8010302,8012777,8013389,8010154,8012263,8012678,8011673,8013205,8012066,8010047,8013455,8010226,8010224,;602
2021-12-15T16:06:00.000Z;Leipzig Hbf;RB;RB 110;110;27742;8010205;8010205%2021-12-15T16:06:00.000Z%0,8080930,8010208,8011491,8010059,8010046,8012416,8011763,8011705,8010144,8013087,8012198,8012053,8013295,8010080,;426
2021-12-15T16:12:00.000Z;Leipzig Hbf;RE;RE 10;10;18393;8010205;8010205%2021-12-15T16:12:00.000Z%,8013093,8010095,8010351,8011131,8010103,8010079,8011542,8010069,8010073,;602
2021-12-15T16:16:00.000Z;Leipzig Hbf;ICE;ICE 598;11;598;8010205;8010205%2021-12-15T16:16:00.000Z%0,8010222,8011113,8098160,8011102,;720
2021-12-15T16:19:00.000Z;Leipzig Hbf;RB;RB 20;20;74628;8010205;8010205%2021-12-15T16:19:00.000Z%0,8012193,8010207,8012817,8012355,8012311,8011753,8012080,8011071,8010146,8010368,8012199,8010240,8010019,8010145,8011085,8012502,8011051,8012567,8010366,8011915,8013192,8010101,8011502,8010242,8013226,8012965,8010136,8010118,8012320,8012826,8012899,8013366,8010097,;426
2021-12-15T16:20:00.000Z;Leipzig Hbf;RE;RE 6;6;74184;8010205;8010205%2021-12-15T16:20:00.000Z%0,8011077,8010122,8010238,8011297,8010184,;602
2021-12-15T16:30:00.000Z;Leipzig Hbf;IC;IC 2049;55;2049;8010205;8010205%2021-12-15T16:30:00.000Z%0,8010297,8010089,8010085,;468
2021-12-15T16:33:00.000Z;Leipzig Hbf;ICE;ICE 1554;50;1554;8010205;8010205%2021-12-15T16:33:00.000Z%0,8010101,8010136,8010097,8000020,8000115,8000105,;720
2021-12-15T16:34:00.000Z;Leipzig Hbf;RB;RB 113;113;16687;8010205;8010205%2021-12-15T16:34:00.000Z%,8010208,8011495,8012375,8011913,8012228,8011755,8012526,8011132,8012597,8012178,8011077,8011914,8013095,8010122,;426
2021-12-15T16:36:00.000Z;Leipzig Hbf;RB;RB 110;110;27744;8010205;8010205%2021-12-15T16:36:00.000Z%0,8080930,8010208,8011491,8010059,8010046,8012416,8011763,8011705,;426
2021-12-15T16:42:00.000Z;Leipzig Hbf;IC;IC 2032;56;2032;8010205;8010205%2021-12-15T16:42:00.000Z%,8010159,8010195,8010224,8000159,8000049,8000152,8000279,8006076,8000050,8000070,8000522,8000291,8000770,8004610,8000664,8000225,8001768,;468
2021-12-15T16:48:00.000Z;Leipzig Hbf;ICE;ICE 603;28;603;8010205;8010205%2021-12-15T16:48:00.000Z%0,8010101,8000025,8001844,8000284,8000261,;720
2021-12-15T16:55:00.000Z;Leipzig Hbf;RE;RE 12;12;80861;8010205;8010205%2021-12-15T16:55:00.000Z%0,8010209,8012192,8013447,8010269,8012682,8010390,8013297,8011312,8010196,8011074,8010125,8010126,8011623,8013334,8010365,8012493,8010352,8012472,8012657,8010309,8011267,8012000,8010170,8012213,8012225,8013360,8010354,8013452,;602
2021-12-15T17:00:00.000Z;Leipzig Hbf;RE;RE 50;50;16529;8010205;8010205%2021-12-15T17:00:00.000Z%,8011491,8010059,8013361,8012117,8011339,8013461,8010297,8011637,8012523,8010285,8012482,8013267,8010072,8010089,8013444,8010085,;602
2021-12-15T17:04:00.000Z;Leipzig Hbf;RE;RE 13;13;16126;8010205;8010205%2021-12-15T17:04:00.000Z%,8012478,8010076,8010050,8013335,8010077,8010302,8012777,8013389,8010154,8012263,8012678,8011673,8013205,8012066,8010047,8013455,8010226,8010224,;602
2021-12-15T17:06:00.000Z;Leipzig Hbf;RB;RB 110;110;27746;8010205;8010205%2021-12-15T17:06:00.000Z%0,8080930,8010208,8011491,8010059,8010046,8012416,8011763,8011705,8010144,8013087,8012198,8012053,8013295,8010080,;426
2021-12-15T17:09:00.000Z;Leipzig Hbf;RE;RE 42;42;4995;8010205;8010205%2021-12-15T17:09:00.000Z%,8010368,8010240,8013474,8011956,8010133,8011985,8010306,8010307,8010309,8011267,8012000,8013171,8010288,8003770,8005692,8002020,8004881,8005737,8002467,8003446,8004319,8003472,8004979,8002878,8004011,8000228,;602
2021-12-15T17:16:00.000Z;Leipzig Hbf;ICE;ICE 504;28;504;8010205;8010205%2021-12-15T17:18:00.000Z%2,8010222,8011113,8098160,8010404,8002549,8002548,8002553,;720
2021-12-15T17:19:00.000Z;Leipzig Hbf;RB;RB 20;20;74630;8010205;8010205%2021-12-15T17:19:00.000Z%0,8012193,8010207,8012817,8012355,8012311,8011753,8012080,8011071,8010146,8010368,8012199,8010240,8010019,8010145,8011085,8012502,8011051,8012567,8010366,8011915,8013192,8010101,8011502,8010242,8013226,8012965,8010136,8010118,8012320,8012826,8012899,8013366,8010097,;426
2021-12-15T15:20:00.000Z;München Hbf;RE;RE 72;72;78949;8000261;8000261%2021-12-15T15:45:00.000Z%25,8004158,8000119,8000195,8000057,8000144,8004927,8000338,8005725,8005607,8000249,;602
2021-12-15T15:27:00.000Z;München Hbf;ICE;ICE 592;11;592;8000261;8000261%2021-12-15T15:37:00.000Z%10,8000013,8000170,8000096,8000244,8000105,8000115,8000020,8010097,8010136,8010101,;720
2021-12-15T15:35:00.000Z;München Hbf;RE;RE 9;9;57050;8000261;8000261%2021-12-15T15:35:00.000Z%0,8004158,8003982,8004008,8003299,8000661,8000658,8000013,8000662,8004318,8006378,8001439,8002263,8003483,8001468,8002074,8003123,8001276,8004030,8004654,8000139,8003627,8004239,8006730,8000170,;602
2021-12-15T15:40:00.000Z;München Hbf Gl.27-36;RB;RB 74;74;57388;8098261;8098261%2021-12-15T15:40:00.000Z%0,8004158,8000119,8000195,8000057,;426
2021-12-15T15:41:00.000Z;München Hbf;RB;RB 87;87;57092;8000261;8000261%2021-12-15T15:41:00.000Z%0,8004158,8003982,8004008,8003299,8000661,8000658,8000013,8000662,8002256,8002162,8003560,8002761,8003952,8006363,8004451,8003989,8000778,8000078,;426
2021-12-15T15:46:00.000Z;München Hbf;IC;IC 266;60;266;8000261;8000261%2021-12-15T15:46:00.000Z%,8000013,8000170,8000127,8000302,8000096,8000055,8000191,8000290,8003494,8000107,8000718,8004124,8000026,8500010,;468
2021-12-15T15:49:00.000Z;München Hbf;ICE;ICE 528;41;528;8000261;8000261%2021-12-15T15:49:00.000Z%,8000183,8000284,8000260,8000010,8000105,8070003,8073368,8000085,8000086,8000098,8000041,8000080,;720
2021-12-15T15:55:00.000Z;München Hbf;ICE;ICE 502;28;502;8000261;8000261%2021-12-15T15:55:00.000Z%,8000284,8001844,8000025,8010101,8010205,8010222,8011113,8098160,8010404,8010382,8010216,8002549,8002548,8002553,;720
2021-12-15T15:56:00.000Z;München Hbf Gl.27-36;RB;RB 6;6;59459;8098261;8098261%2021-12-15T15:56:00.000Z%0,8004158,8005676,8005927,8000220,8003024,8005948,8004185,8004662,8001880,8004506,8001961,8002187,;426
2021-12-15T15:56:00.000Z;München Hbf Gl.27-36;RB;RB 66;66;59645;8098261;8098261%2021-12-15T15:56:00.000Z%0,8004158,8005676,8005927,8000918,8005508,8005672,8004767,8000945,8000869,8003355,;426
2021-12-15T15:59:00.000Z;München Hbf;RE;RE 50;50;4862;8000261;8000261%2021-12-15T15:59:00.000Z%0,8004155,8004147,8002078,8004084,8000217,8001835,8001679,8000309,;602
2021-12-15T16:00:00.000Z;München Hbf;RE;RE 1;1;4698;8000261;8000261%2021-12-15T16:00:00.000Z%0,8004775,8004781,8000256,8000678,8000183,;602
2021-12-15T16:00:00.000Z;München Hbf;RB;RB 86;86;57052;8000261;8000261%2021-12-15T16:00:00.000Z%0,8004158,8004204,8002623,8000545,8003982,8004008,8003299,8000661,8000658,8000013,8000662,8004318,8006378,8001439,8002263,8003483,8001468,;426
2021-12-15T16:00:00.000Z;München Hbf;RB;RB 87;87;57152;8000261;8000261%2021-12-15T16:00:00.000Z%0,8004158,8004204,8002623,8000545,8003982,8004008,8003299,8000661,8000658,8000013,8000662,8002256,8002162,8003560,8002761,8003952,8006363,8004451,8003989,8000778,8000078,8006533,8001628,8002593,8002994,8004071,8000280,;426
2021-12-15T16:05:00.000Z;München Hbf;ICE;ICE 702;18;702;8000261;8000261%2021-12-15T16:05:00.000Z%,8000013,8000078,8000122,8000284,8000025,8010101,8010159,8010050,8011113,8098160,;720
2021-12-15T16:06:00.000Z;München Hbf;RB;RB 40;40;27051;8000261;8000261%2021-12-15T16:06:00.000Z%,8000262,8003879,8002912,8001499,8005495,8000576,8000258,;426
2021-12-15T15:33:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10920;8000348;8000348%2021-12-15T15:52:00.000Z%19,8000406,8000001,;602
2021-12-15T15:43:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26854;8000348;8000348%2021-12-15T15:43:00.000Z%0,8000001,;602
2021-12-15T15:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30026;8000348;8000348%2021-12-15T15:50:00.000Z%0,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T15:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30076;8000348;8000348%2021-12-15T15:52:00.000Z%2,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T15:57:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26826;8000348;8000348%2021-12-15T16:03:00.000Z%6,8000406,8000001,;602
2021-12-15T16:00:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26831;8000348;8000348%2021-12-15T16:00:00.000Z%0,8001886,8003553,8000084,8000178,8000208,8000207,8000209,8006713,8001584,8000085,8000082,8000086,8000259,8000098,8006226,8000041,8000080,8001537,8003169,8003168,8004448,8000149,;602
2021-12-15T16:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30029;8098349;8098349%2021-12-15T16:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T16:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30079;8098349;8098349%2021-12-15T16:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T16:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30524;8000348;8000348%2021-12-15T16:20:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,;426
2021-12-15T16:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30574;8000348;8000348%2021-12-15T16:20:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,;426
2021-12-15T16:27:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10925;8000348;8000348%2021-12-15T16:27:00.000Z%,8001886,8003553,8000084,8000178,8000208,8003361,8004869,8000135,8005556,8002753,8001736,8002768,8005356,8000012,8006501,8000034,8000427,8001112,8000046,;602
2021-12-15T16:33:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10922;8000348;8000348%2021-12-15T17:06:00.000Z%33,8000406,8000001,;602
2021-12-15T16:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30028;8000348;8000348%2021-12-15T16:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T16:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30078;8000348;8000348%2021-12-15T16:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T16:57:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26828;8000348;8000348%2021-12-15T16:57:00.000Z%0,8000406,8000001,;602
2021-12-15T17:00:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26833;8000348;8000348%2021-12-15T17:00:00.000Z%0,8001886,8003553,8000084,8000178,8000208,8000207,8000209,8006713,8001584,8000085,8000082,8000086,8000259,8000098,8006226,8000041,8000080,8001515,8001537,8003169,8003168,8000149,;602
2021-12-15T17:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30031;8098349;8098349%2021-12-15T17:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T17:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30081;8098349;8098349%2021-12-15T17:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T17:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30526;8000348;8000348%2021-12-15T17:20:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,;426
2021-12-15T17:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30576;8000348;8000348%2021-12-15T17:20:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,;426
2021-12-15T17:27:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10927;8000348;8000348%2021-12-15T17:27:00.000Z%,8001886,8003553,8000084,8000178,8000208,8003361,8004869,8000135,8005556,8002753,8001736,8002768,8005356,8000012,8006501,8000034,8000427,8001112,8000046,;602
2021-12-15T17:33:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10924;8000348;8000348%2021-12-15T17:38:00.000Z%5,8000406,8000001,;602
2021-12-15T17:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30030;8000348;8000348%2021-12-15T17:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T17:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30080;8000348;8000348%2021-12-15T17:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T17:57:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26830;8000348;8000348%2021-12-15T17:57:00.000Z%0,8000406,8000001,;602
2021-12-15T18:00:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26835;8000348;8000348%2021-12-15T18:00:00.000Z%0,8001886,8003553,8000084,8000178,8000208,8000207,8000209,8006713,8001584,8000085,8000082,8000086,8000259,8000098,8006226,8000041,8000080,8001537,8003169,8003168,8004448,8000149,;602
2021-12-15T18:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30033;8098349;8098349%2021-12-15T18:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T18:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30083;8098349;8098349%2021-12-15T18:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T18:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30528;8000348;8000348%2021-12-15T18:20:00.000Z%,8001712,8000406,8000001,;426
2021-12-15T18:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30578;8000348;8000348%2021-12-15T18:20:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,;426
2021-12-15T18:27:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10929;8000348;8000348%2021-12-15T18:27:00.000Z%,8001886,8003553,8000084,8000178,8000208,8003361,8004869,8000135,8005556,8002753,8001736,8002768,8005356,8000012,8006501,8000034,8000427,8001112,8000046,;602
2021-12-15T18:33:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10926;8000348;8000348%2021-12-15T18:33:00.000Z%,8000406,8000001,;602
2021-12-15T18:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30032;8000348;8000348%2021-12-15T18:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T18:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30082;8000348;8000348%2021-12-15T18:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T18:57:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26832;8000348;8000348%2021-12-15T18:57:00.000Z%0,8000406,8000001,;602
2021-12-15T19:00:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26837;8000348;8000348%2021-12-15T19:00:00.000Z%0,8001886,8003553,8000084,8000178,8000208,8000207,8000209,8006713,8001584,8000085,8000082,8000086,8000259,8000098,8006226,8000041,8000080,8001515,8001537,8003169,8003168,8004448,8000149,;602
2021-12-15T19:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30035;8098349;8098349%2021-12-15T19:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T19:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30530;8000348;8000348%2021-12-15T19:20:00.000Z%,8001712,8000406,8000001,;426
2021-12-15T19:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30580;8000348;8000348%2021-12-15T19:20:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,;426
2021-12-15T19:27:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10931;8000348;8000348%2021-12-15T19:27:00.000Z%,8001886,8003553,8000084,8000178,8000208,8003361,8004869,8000135,8005556,8002753,8001736,8002768,8005356,8000012,8001928,8006501,8004381,8005338,8000034,8000427,8001112,8004406,8001729,8000046,;602
2021-12-15T19:33:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10928;8000348;8000348%2021-12-15T19:33:00.000Z%,8000406,8000001,;602
2021-12-15T19:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30034;8000348;8000348%2021-12-15T19:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T19:50:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30084;8000348;8000348%2021-12-15T19:50:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,8000521,8000527,8000510,8001917,8098349,;426
2021-12-15T19:57:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26834;8000348;8000348%2021-12-15T19:57:00.000Z%0,8000406,8000001,;602
2021-12-15T20:00:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 1;1;26879;8000348;8000348%2021-12-15T20:00:00.000Z%,8001886,8003553,8000084,8000178,8000208,8000207,8000209,8006713,8001584,8000085,8000082,8000086,8000259,8000098,8006226,8000041,8000080,8001515,8001537,8003169,8003168,8004448,8000149,;602
2021-12-15T20:12:00.000Z;Stolberg(Rheinl)Hbf Gl.44;RB;RB 20;20;30039;8098349;8098349%2021-12-15T20:12:00.000Z%,8001917,8000510,8000527,8000521,8000502,8000507,8002816,8002804,8002806,8003395,8000404,8070704,8000001,8000406,8001712,8000348,;426
2021-12-15T20:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30532;8000348;8000348%2021-12-15T20:20:00.000Z%,8001712,8000406,8000001,;426
2021-12-15T20:20:00.000Z;Stolberg(Rheinl)Hbf;RB;RB 20;20;30582;8000348;8000348%2021-12-15T20:20:00.000Z%,8001712,8000406,8000001,8070704,8000404,8003395,8002806,8002804,8002816,8000507,8000502,;426
2021-12-15T20:27:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10933;8000348;8000348%2021-12-15T20:27:00.000Z%,8001886,8003553,8000084,8000178,8000208,8003361,8004869,8000135,8005556,8002753,8001736,8002768,8005356,8000012,8001928,8006501,8004381,8005338,8000034,8000427,8001112,8004406,8001729,8000046,;602
2021-12-15T20:34:00.000Z;Stolberg(Rheinl)Hbf;RE;RE 9;9;10930;8000348;8000348%2021-12-15T20:34:00.000Z%,8000406,8000001,;602
